-0.0370117872953415,0.0400228463113308,0.0472409129142761
-0.0349946543574333,0.0400228463113308,0.0492733120918274
-0.0329775139689445,0.0400228463113308,-0.0299907028675079
-0.0309603735804558,0.0400228463113308,-0.0320231169462204
-0.0309603735804558,0.0380190908908844,-0.0177962407469749
-0.0309603735804558,0.0380190908908844,-0.0137314200401306
-0.0309603735804558,0.0380190908908844,-0.00966659933328629
-0.0309603735804558,0.0380190908908844,-0.00560177862644196
-0.0309603735804558,0.0380190908908844,-0.00153695046901703
-0.0309603735804558,0.0380190908908844,0.0025278702378273
-0.0309603735804558,0.0380190908908844,0.00659269094467163
-0.0309603735804558,0.0380190908908844,0.0269168019294739
-0.0309603735804558,0.0380190908908844,0.0309816226363182
-0.0309603735804558,0.0380190908908844,0.0350464433431625
-0.0329775139689445,0.0400228463113308,0.0513057261705399
-0.0309603735804558,0.0380190908908844,0.0513057261705399
-0.0309603735804558,0.0400228463113308,0.0533381402492523
-0.028943233191967,0.0400228463113308,-0.0299907028675079
-0.0269260928034782,0.0400228463113308,-0.0279582925140858
-0.0269260928034782,0.0380190908908844,-0.0177962407469749
-0.0269260928034782,0.0380190908908844,-0.0137314200401306
-0.0269260928034782,0.0380190908908844,-0.00966659933328629
-0.0269260928034782,0.0380190908908844,-0.00560177862644196
-0.0269260928034782,0.0380190908908844,-0.00153695046901703
-0.0269260928034782,0.0380190908908844,0.0025278702378273
-0.0269260928034782,0.0380190908908844,0.00659269094467163
-0.0269260928034782,0.0380190908908844,0.010657511651516
-0.0269260928034782,0.0380190908908844,0.0147223323583603
-0.0269260928034782,0.0380190908908844,0.0187871530652046
-0.0269260928034782,0.0380190908908844,0.022851973772049
-0.0269260928034782,0.0380190908908844,0.0269168019294739
-0.0269260928034782,0.0380190908908844,0.0309816226363182
-0.0269260928034782,0.0380190908908844,0.0350464433431625
-0.0269260928034782,0.0380190908908844,0.0391112565994263
-0.0269260928034782,0.0400228463113308,0.0533381402492523
-0.0228918194770813,0.0400228463113308,-0.0279582925140858
-0.0228918194770813,0.0380190908908844,-0.0177962407469749
-0.0228918194770813,0.0380190908908844,-0.0137314200401306
-0.0228918194770813,0.0380190908908844,-0.00966659933328629
-0.0228918194770813,0.0380190908908844,-0.00560177862644196
-0.0228918194770813,0.0380190908908844,-0.00153695046901703
-0.0228918194770813,0.0380190908908844,0.0025278702378273
-0.0228918194770813,0.0380190908908844,0.00659269094467163
-0.0228918194770813,0.0380190908908844,0.010657511651516
-0.0228918194770813,0.0380190908908844,0.0147223323583603
-0.0228918194770813,0.0380190908908844,0.0187871530652046
-0.0228918194770813,0.0380190908908844,0.022851973772049
-0.0228918194770813,0.0380190908908844,0.0269168019294739
-0.0228918194770813,0.0380190908908844,0.0309816226363182
-0.0228918194770813,0.0380190908908844,0.0350464433431625
-0.0228918194770813,0.0380190908908844,0.0391112565994263
-0.0228918194770813,0.0400228463113308,0.0533381402492523
-0.0188575387001038,0.0400228463113308,-0.0279582925140858
-0.0188575387001038,0.0380190908908844,-0.0177962407469749
-0.0188575387001038,0.0380190908908844,-0.0137314200401306
-0.0188575387001038,0.0380190908908844,-0.00966659933328629
-0.0188575387001038,0.0380190908908844,-0.00560177862644196
-0.0188575387001038,0.0380190908908844,-0.00153695046901703
-0.0188575387001038,0.0380190908908844,0.0025278702378273
-0.0188575387001038,0.0380190908908844,0.00659269094467163
-0.0188575387001038,0.0380190908908844,0.010657511651516
-0.0188575387001038,0.0380190908908844,0.0147223323583603
-0.0188575387001038,0.0380190908908844,0.0187871530652046
-0.0188575387001038,0.0380190908908844,0.022851973772049
-0.0188575387001038,0.0380190908908844,0.0269168019294739
-0.0188575387001038,0.0380190908908844,0.0309816226363182
-0.0188575387001038,0.0380190908908844,0.0350464433431625
-0.0188575387001038,0.0380190908908844,0.0391112565994263
-0.0188575387001038,0.0400228463113308,0.0533381402492523
-0.0148232579231262,0.0400228463113308,-0.0279582925140858
-0.0148232579231262,0.0380190908908844,-0.0177962407469749
-0.0148232579231262,0.0380190908908844,-0.0137314200401306
-0.0148232579231262,0.0380190908908844,-0.00966659933328629
-0.0148232579231262,0.0380190908908844,-0.00560177862644196
-0.0148232579231262,0.0380190908908844,-0.00153695046901703
-0.0148232579231262,0.0380190908908844,0.0025278702378273
-0.0148232579231262,0.0380190908908844,0.00659269094467163
-0.0148232579231262,0.0380190908908844,0.010657511651516
-0.0148232579231262,0.0380190908908844,0.0147223323583603
-0.0148232579231262,0.0380190908908844,0.0187871530652046
-0.0148232579231262,0.0380190908908844,0.022851973772049
-0.0148232579231262,0.0380190908908844,0.0269168019294739
-0.0148232579231262,0.0380190908908844,0.0309816226363182
-0.0148232579231262,0.0380190908908844,0.0350464433431625
-0.0148232579231262,0.0380190908908844,0.0391112565994263
-0.0148232579231262,0.0400228463113308,0.0411436706781387
-0.016840398311615,0.0400228463113308,0.0431760847568512
-0.0148232579231262,0.0380190908908844,0.0431760847568512
-0.0148232579231262,0.0400228463113308,0.0452084988355637
-0.0148232579231262,0.0380190908908844,0.0513057261705399
-0.0148232579231262,0.0400228463113308,0.0533381402492523
-0.0107889771461487,0.0380190908908844,-0.0259258821606636
-0.0107889771461487,0.0400228463113308,-0.0279582925140858
-0.0107889771461487,0.0380190908908844,-0.0137314200401306
-0.0107889771461487,0.0380190908908844,-0.00966659933328629
-0.0107889771461487,0.0380190908908844,-0.00560177862644196
-0.0107889771461487,0.0380190908908844,-0.00153695046901703
-0.0107889771461487,0.0380190908908844,0.0025278702378273
-0.0107889771461487,0.0380190908908844,0.00659269094467163
-0.0107889771461487,0.0380190908908844,0.010657511651516
-0.0107889771461487,0.0380190908908844,0.0147223323583603
-0.0107889771461487,0.0380190908908844,0.0187871530652046
-0.0107889771461487,0.0380190908908844,0.022851973772049
-0.0107889771461487,0.0380190908908844,0.0269168019294739
-0.0107889771461487,0.0380190908908844,0.0309816226363182
-0.0107889771461487,0.0380190908908844,0.0350464433431625
-0.0107889771461487,0.0380190908908844,0.0391112565994263
-0.0107889771461487,0.0380190908908844,0.0431760847568512
-0.0107889771461487,0.0400228463113308,0.0411436706781387
-0.0107889771461487,0.0400228463113308,0.0452084988355637
-0.0107889771461487,0.0400228463113308,0.0492733120918274
-0.0128061175346375,0.0400228463113308,0.0513057261705399
-0.00877184420824051,0.0400228463113308,-0.0259258821606636
-0.00675470381975174,0.0400228463113308,-0.0238934755325317
-0.00675470381975174,0.0380190908908844,-0.0137314200401306
-0.00675470381975174,0.0380190908908844,-0.00966659933328629
-0.00675470381975174,0.0380190908908844,-0.00560177862644196
-0.00675470381975174,0.0380190908908844,-0.00153695046901703
-0.00675470381975174,0.0380190908908844,0.0025278702378273
-0.00675470381975174,0.0380190908908844,0.00659269094467163
-0.00675470381975174,0.0380190908908844,0.010657511651516
-0.00675470381975174,0.0380190908908844,0.0147223323583603
-0.00675470381975174,0.0380190908908844,0.0187871530652046
-0.00675470381975174,0.0380190908908844,0.022851973772049
-0.00675470381975174,0.0380190908908844,0.0269168019294739
-0.00675470381975174,0.0380190908908844,0.0309816226363182
-0.00675470381975174,0.0380190908908844,0.0350464433431625
-0.00877184420824051,0.0400228463113308,0.0431760847568512
-0.00675470381975174,0.0400228463113308,0.0492733120918274
-0.0027204230427742,0.0400228463113308,-0.0238934755325317
-0.0027204230427742,0.0380190908908844,-0.0137314200401306
-0.0027204230427742,0.0380190908908844,-0.00966659933328629
-0.0027204230427742,0.0380190908908844,-0.00560177862644196
-0.0027204230427742,0.0380190908908844,-0.00153695046901703
-0.0027204230427742,0.0380190908908844,0.0025278702378273
-0.0027204230427742,0.0380190908908844,0.00659269094467163
-0.0027204230427742,0.0380190908908844,0.010657511651516
-0.0027204230427742,0.0380190908908844,0.0147223323583603
-0.0027204230427742,0.0380190908908844,0.0187871530652046
-0.0027204230427742,0.0380190908908844,0.022851973772049
-0.0027204230427742,0.0380190908908844,0.0269168019294739
-0.0027204230427742,0.0380190908908844,0.0309816226363182
-0.0027204230427742,0.0380190908908844,0.0350464433431625
-0.0027204230427742,0.0400228463113308,0.0492733120918274
0.00131385773420334,0.0400228463113308,-0.0238934755325317
0.00131385773420334,0.0380190908908844,-0.0137314200401306
0.00131385773420334,0.0380190908908844,-0.00966659933328629
0.00131385773420334,0.0380190908908844,-0.00560177862644196
0.00131385773420334,0.0380190908908844,-0.00153695046901703
0.00131385773420334,0.0380190908908844,0.0025278702378273
0.00131385773420334,0.0380190908908844,0.022851973772049
0.00131385773420334,0.0380190908908844,0.0269168019294739
0.00131385773420334,0.0380190908908844,0.0309816226363182
0.00131385773420334,0.0380190908908844,0.0350464433431625
0.00131385773420334,0.0400228463113308,0.0370788499712944
-0.000703282654285431,0.0400228463113308,0.0391112565994263
0.00131385773420334,0.0380190908908844,0.0391112565994263
0.00131385773420334,0.0400228463113308,0.0411436706781387
0.00131385773420334,0.0400228463113308,0.0452084988355637
-0.000703282654285431,0.0400228463113308,0.0472409129142761
0.00534813106060028,0.0400228463113308,-0.0238934755325317
0.00534813106060028,0.0380190908908844,-0.0137314200401306
0.00534813106060028,0.0380190908908844,-0.00966659933328629
0.00534813106060028,0.0380190908908844,-0.00560177862644196
0.00534813106060028,0.0380190908908844,0.0269168019294739
0.00534813106060028,0.0380190908908844,0.0309816226363182
0.00534813106060028,0.0380190908908844,0.0391112565994263
0.00534813106060028,0.0400228463113308,0.0370788499712944
0.00534813106060028,0.0400228463113308,0.0411436706781387
0.00534813106060028,0.0400228463113308,0.0452084988355637
0.00938241183757782,0.0400228463113308,-0.0238934755325317
0.00938241183757782,0.0400228463113308,0.00456027686595917
0.00736527144908905,0.0400228463113308,0.00659269094467163
0.00736527144908905,0.0400228463113308,0.010657511651516
0.00938241183757782,0.0380190908908844,0.010657511651516
0.00938241183757782,0.0400228463113308,0.0126899257302284
0.00938241183757782,0.0380190908908844,0.0309816226363182
0.00736527144908905,0.0400228463113308,0.0391112565994263
0.00938241183757782,0.0400228463113308,0.0452084988355637
0.0134166926145554,0.0380190908908844,-0.0218610614538193
0.0134166926145554,0.0400228463113308,-0.0238934755325317
0.0113995522260666,0.0400228463113308,0.00659269094467163
0.0134166926145554,0.0380190908908844,0.00659269094467163
0.0134166926145554,0.0400228463113308,0.0086250975728035
0.0134166926145554,0.0400228463113308,0.0126899257302284
0.0134166926145554,0.0400228463113308,0.0452084988355637
0.0154338330030441,0.0400228463113308,-0.0218610614538193
0.0174509733915329,0.0400228463113308,-0.0198286473751068
0.0174509733915329,0.0380190908908844,-0.0177962407469749
0.0174509733915329,0.0380190908908844,0.00659269094467163
0.0154338330030441,0.0400228463113308,0.010657511651516
0.0174509733915329,0.0380190908908844,0.010657511651516
0.0174509733915329,0.0380190908908844,0.0147223323583603
0.0174509733915329,0.0380190908908844,0.0187871530652046
0.0174509733915329,0.0380190908908844,0.0431760847568512
0.0174509733915329,0.0400228463113308,0.0452084988355637
0.0194681137800217,0.0400228463113308,-0.0177962407469749
0.0194681137800217,0.0400228463113308,-0.0137314200401306
0.0194681137800217,0.0400228463113308,-0.00966659933328629
0.0214852541685104,0.0380190908908844,-0.00560177862644196
0.0214852541685104,0.0400228463113308,-0.00763418525457382
0.0214852541685104,0.0380190908908844,0.010657511651516
0.0214852541685104,0.0380190908908844,0.0147223323583603
0.0214852541685104,0.0380190908908844,0.0309816226363182
0.0214852541685104,0.0380190908908844,0.0350464433431625
0.0214852541685104,0.0380190908908844,0.0391112565994263
0.0214852541685104,0.0400228463113308,0.0411436706781387
0.0194681137800217,0.0400228463113308,0.0431760847568512
0.023502379655838,0.0400228463113308,-0.00560177862644196
0.0255195200443268,0.0400228463113308,-0.00356936454772949
0.0255195200443268,0.0380190908908844,-0.00153695046901703
0.0255195200443268,0.0380190908908844,0.0269168019294739
0.0255195200443268,0.0380190908908844,0.0309816226363182
0.0255195200443268,0.0400228463113308,0.0330140292644501
0.023502379655838,0.0400228463113308,0.0350464433431625
0.023502379655838,0.0400228463113308,0.0391112565994263
0.0295538008213043,0.0400228463113308,-0.00356936454772949
0.0295538008213043,0.0380190908908844,-0.00153695046901703
0.0295538008213043,0.0380190908908844,0.0025278702378273
0.0295538008213043,0.0380190908908844,0.022851973772049
0.0295538008213043,0.0380190908908844,0.0269168019294739
0.0295538008213043,0.0400228463113308,0.0289492085576057
0.0275366604328156,0.0400228463113308,0.0309816226363182
0.0335880815982819,0.0400228463113308,-0.00356936454772949
0.0335880815982819,0.0380190908908844,-0.00153695046901703
0.0335880815982819,0.0380190908908844,0.0025278702378273
0.0335880815982819,0.0380190908908844,0.00659269094467163
0.0335880815982819,0.0380190908908844,0.0147223323583603
0.0335880815982819,0.0380190908908844,0.0187871530652046
0.0335880815982819,0.0380190908908844,0.022851973772049
0.0335880815982819,0.0400228463113308,0.0248843878507614
0.0315709412097931,0.0400228463113308,0.0269168019294739
0.0356052219867706,0.0400228463113308,-0.00153695046901703
0.0376223623752594,0.0400228463113308,0.000495456159114838
0.0376223623752594,0.0380190908908844,0.0025278702378273
0.0376223623752594,0.0380190908908844,0.00659269094467163
0.0376223623752594,0.0380190908908844,0.010657511651516
0.0376223623752594,0.0380190908908844,0.0147223323583603
0.0376223623752594,0.0380190908908844,0.0187871530652046
0.0376223623752594,0.0380190908908844,0.022851973772049
0.0376223623752594,0.0400228463113308,0.0248843878507614
0.0396395027637482,0.0400228463113308,0.0025278702378273
0.0416566431522369,0.0400228463113308,0.00456027686595917
0.0416566431522369,0.0380190908908844,0.00659269094467163
0.0416566431522369,0.0380190908908844,0.010657511651516
0.0416566431522369,0.0380190908908844,0.0147223323583603
0.0416566431522369,0.0400228463113308,0.0167547464370728
0.0396395027637482,0.0400228463113308,0.0187871530652046
0.0396395027637482,0.0400228463113308,0.022851973772049
0.0436737835407257,0.0400228463113308,0.00659269094467163
0.0436737835407257,0.0400228463113308,0.010657511651516
0.0436737835407257,0.0400228463113308,0.0147223323583603
-0.0713031589984894,0.0420265980064869,0.00659269094467163
-0.0672688782215118,0.0420265980064869,-0.00153695046901703
-0.0672688782215118,0.0440303534269333,0.000495456159114838
-0.0692860186100006,0.0440303534269333,0.0025278702378273
-0.0692860186100006,0.0440303534269333,0.00659269094467163
-0.0672688782215118,0.0420265980064869,0.010657511651516
-0.0672688782215118,0.0440303534269333,0.0086250975728035
-0.0632345974445343,0.0420265980064869,-0.00560177862644196
-0.0632345974445343,0.0440303534269333,-0.00356936454772949
-0.0652517378330231,0.0440303534269333,-0.00153695046901703
-0.0652517378330231,0.0440303534269333,0.010657511651516
-0.0632345974445343,0.0420265980064869,0.0147223323583603
-0.0632345974445343,0.0440303534269333,0.0126899257302284
-0.0632345974445343,0.0420265980064869,0.0269168019294739
-0.0632345974445343,0.0440303534269333,0.0289492085576057
-0.0652517378330231,0.0440303534269333,0.0309816226363182
-0.0652517378330231,0.0440303534269333,0.0350464433431625
-0.0632345974445343,0.0420265980064869,0.0391112565994263
-0.0632345974445343,0.0440303534269333,0.0370788499712944
